194704,194703
194704,194705
194706,207963
194708,215707
194868,199673
215834,199673
215834,194715
199972,203991
204102,203991
194868,203991
194722,203991
215834,212579
204102,215763
194850,215763
194824,215763
194850,194733
204102,215359
204102,194737
207256,208801
215834,194741
194868,194745
194922,194745
215834,204007
215834,204009
204102,194751
194752,194753
215834,212701
194850,194757
204102,204039
199434,204039
194868,204039
215834,204039
204102,204039
194776,204039
194886,204039
204102,204049
215834,204049
194776,204049
215834,199813
212722,204051
204102,204051
199386,204051
194850,204051
194804,204051
215834,204051
194918,204051
194886,204051
215834,194797
215834,215405
199386,194811
199434,194811
194804,194811
194918,194811
194920,194811
194886,194811
215834,194813
194868,194817
194816,194817
215808,194819
194850,194821
194850,212727
194824,212727
194868,212727
212588,212727
212674,194833
212674,194833
215834,194835
194836,194837
194838,194839
212744,194841
212744,194843
215834,199965
204102,199973
199386,199973
194850,199973
194868,199973
194854,194855
194856,204103
199972,204103
194860,204103
204102,204103
199386,204103
199434,204103
194868,204103
215834,204103
194918,204103
204102,204103
194876,204103
194920,204103
199530,204103
207890,204103
199438,204103
194886,204103
199972,196465
207890,196465
194918,214311
194918,194895
194896,194897
215834,203403
213798,203403
214066,194905
215834,194905
199972,204119
215834,204119
194918,204119
194918,194915
194922,194915
199434,194921
194918,194921
194920,194921
194922,194923
212588,194925
215832,194929
212674,194929
206776,194931
206738,215315
207258,215315
207260,215315
215438,215315
194940,204545
204542,204545
204544,204545
206806,194947
207324,213285
207314,213285
214322,213285
214306,194955
214116,194957
214324,213291
215472,215337
207136,215337
214528,213297
214478,215347
214408,215347
215386,215347
214410,215347
215408,194975
206670,204637
214478,213301
214478,194981
214478,215351
215350,215351
214774,215353
212400,204699
215416,204699
207322,204699
215472,204699
207312,204699
206806,204699
214318,204699
207314,204699
214518,204699
214116,204699
214510,204699
213706,204699
206864,213307
214224,213309
215470,213309
214228,213309
206920,213309
195480,213323
212546,213323
207228,213323
214252,213323
206922,204735
213942,208175
214252,213339
212562,195037
212546,195039
206864,195041
213622,215495
214478,214579
214528,214579
214528,215139
215464,215139
207312,213391
213594,204795
214518,204795
207290,204795
215254,204795
214518,204795
215254,195065
215254,195067
215254,195069
215254,195071
215254,195073
207290,204803
214518,204803
215460,204835
195080,203275
207342,203275
206864,203275
206542,203275
206612,203275
206624,203275
215470,203275
214116,195095
215416,213451
207312,213451
206806,213451
207314,213451
214322,213451
195106,213455
214510,208589
207322,195113
207314,195113
214116,195115
214408,213457
195356,213457
215464,215501
215464,215501
211794,215501
215464,215509
211794,215509
215370,215509
214322,215383
214408,215383
214410,215383
214324,215383
214302,215383
215436,215383
214306,215383
214322,213563
214306,213563
207324,213569
215408,213569
213694,213569
207192,213569
207256,213569
215470,195163
214228,195163
212400,208833
215416,208833
207322,208833
207312,208833
206806,208833
214116,208833
215408,208833
214774,214613
214148,215389
214272,195183
213594,213607
205666,213607
206714,213607
207258,213607
207218,213607
213598,213607
214098,213607
206670,213607
207260,213607
214494,215263
214528,215263
195414,215263
214146,213617
215404,213617
195414,213651
214494,195219
214528,195219
214514,195219
195414,195221
215338,213663
195414,213663
215460,205093
215472,213699
214510,213703
213706,213703
214176,213703
214510,213707
207322,209019
215254,209019
207366,209019
207220,213709
214442,213709
215416,195249
212400,213727
215416,213727
207322,213727
207324,213727
207312,213727
206806,213727
214318,213727
207314,213727
214278,213727
214322,213727
214116,213727
214464,213727
195414,213727
213598,213727
214098,213727
215408,195281
195594,215393
213706,215393
215416,215657
207324,215657
207312,215657
206806,215657
207314,215657
214278,215657
212546,215657
207228,215657
214116,215657
215254,215657
206890,215657
213942,215657
215408,205327
213918,205329
215472,195317
215460,195317
214510,195319
215472,205351
213706,213755
206806,209189
215416,213757
207312,213757
214318,213757
207314,213757
214148,215401
206366,215401
215834,215401
215430,213807
214252,215403
213594,195347
205666,195347
214322,195349
213594,205449
205666,205449
207290,215405
195356,195357
214322,195359
215436,213835
215416,215583
207322,215583
207324,215583
206806,215583
207314,215583
214146,215583
215254,215583
207312,205545
215408,205553
215436,215407
214478,213853
214774,213853
212800,213853
214518,195391
207290,195391
206714,213865
215254,213865
215408,195397
207226,205617
213942,205617
215470,205617
214228,205617
206922,205617
206776,202785
215254,205671
207258,205671
195414,205671
206806,195417
215470,205701
214228,205701
213918,205719
212546,205719
207228,205719
215408,205719
207230,205719
207346,205719
213942,205719
214252,205719
214224,205719
215470,205719
214228,205719
206922,205719
214250,205741
195448,195451
195450,195451
214322,213939
214324,213939
214306,213939
207094,195461
215470,195461
206624,213941
215470,213941
214228,213941
206920,213941
215470,195475
214228,195475
206920,195475
214252,195477
212562,205807
195480,205817
212546,205817
207226,205817
207356,205817
212562,212709
213942,213945
214224,213945
215470,213945
214228,213945
207258,205829
214322,213985
214408,213985
214322,195511
214324,195511
214302,195511
214306,195511
214306,213987
207258,205979
206738,195519
207260,195519
215420,205987
215416,215417
207312,215417
206806,215417
215408,215417
215436,215417
215436,215417
214228,195535
215416,206087
215408,206087
215470,195541
207358,195543
214228,195545
214428,212823
212876,212823
214428,195553
214430,195553
207162,215421
215408,195559
207192,195559
195560,195565
215464,195565
211794,195565
212400,214087
215416,214087
207322,214087
207324,214087
214126,214087
207312,214087
206806,214087
214318,214087
207314,214087
214322,214087
214116,214087
215254,214087
207366,214087
207192,195593
195594,210471
215408,214091
215254,206177
215460,215429
215254,206205
207258,206205
213598,206205
214098,206205
205666,195611
215438,214115
215472,195619
215460,195619
215420,195619
215416,214117
214478,214125
214428,214125
215420,214125
207162,214125
213822,214125
212390,206289
214148,206289
207258,206293
207260,206293
214324,214141
214306,214141
212390,215675
214148,215675
215430,215675
206366,215675
215430,204091
214148,214149
215420,214153
214322,214169
214324,214169
214302,214169
214306,214169
215436,215435
215436,215435
206390,212741
215436,215437
214510,206401
213706,206401
215436,214179
214478,215451
214188,214197
214494,214197
214478,195687
213622,195689
215370,195691
212546,214209
207226,214209
214248,214209
212562,214209
214216,214209
214250,214209
213942,214209
214408,214211
215404,214211
212562,214225
214250,214225
214220,214225
214252,214225
206738,202923
207260,202935
214176,195723
214158,211229
207346,211229
212734,211229
206070,211229
207256,211229
215404,214231
215420,195737
215460,215455
207164,215455
214478,215463
215472,215463
204544,215463
195748,195749
206774,195751
206990,195755
206994,195755
206994,195757
207122,214249
215416,214249
212546,214249
213942,214249
214224,214249
207314,214253
212546,214253
207226,214253
207228,214253
214116,214253
214248,214253
215408,214253
214250,214253
206890,214253
214176,214253
214252,214253
215470,214253
214228,214253
215254,214267
215416,214285
206806,214285
214318,214285
214322,214285
214324,214307
214306,214307
214224,203027
214228,203027
214116,195813
215238,214309
207322,206967
207324,206967
214116,206967
207094,212565
214408,214317
214510,195827
214478,195829
214188,214363
214478,214363
214482,214363
207322,207093
207324,207093
207312,207093
214318,207093
207314,207093
215834,215831
207094,207095
214098,195851
214322,207109
214478,195855
214408,214415
215386,214415
214410,214415
214510,214415
215404,214415
214420,214421
207260,214437
215418,214437
207130,214437
207132,214437
214428,214437
214430,214437
215420,214437
215274,214437
214248,214437
207162,214437
206738,214437
207258,214437
207220,214437
214442,214437
195896,214445
214438,214445
214440,214445
207258,214445
214442,214445
207260,214445
212546,212769
207226,212769
207228,212769
213942,212769
215408,212103
215404,212103
212546,212639
207258,207261
215416,195925
215254,214471
215254,195929
204504,207275
214478,215473
214774,215473
215332,215473
213622,215473
212800,215473
214528,215473
214510,215473
213706,215473
207074,215473
214176,215473
215350,215473
215416,214519
215472,214519
213594,214519
214428,214519
214518,214519
215420,214519
213822,214519
214510,214529
213706,214529
207074,214529
207322,215693
206806,215693
207314,215693
207356,195981
207228,207355
207356,207355
214250,207355
213942,207355
214224,207355
215470,207355
214228,207355
206864,203075
195998,203075
215470,203075
214228,203075
212562,196005
196006,196007
215438,215387
206366,215401
213802,215401
214098,205457
214884,196017
214884,213987
215438,210643
215430,215675
214250,196025
215438,214263
215834,215829
196474,196031
196474,196033
196474,196035
196040,196037
196038,201731
196040,201731
212032,208349
208458,208459
196046,215359
196058,215359
215240,215359
196474,196053
196116,208995
211722,208995
196058,208995
215114,208995
212192,208995
211384,208995
215250,208995
212448,196069
196070,196071
196474,196399
196074,202389
202238,202389
196100,196079
196080,196083
196082,196083
198716,198371
211746,196087
196112,212825
196474,196443
197470,196093
214032,196097
196100,196097
212448,196099
196100,196103
214168,196103
211564,212531
215114,212531
212192,212531
215250,212531
196112,212531
214124,212881
196116,196119
196138,196119
213714,215831
215834,215831
213886,203405
196474,203405
196474,211857
202264,215033
212032,198859
196134,212311
211384,212311
196138,212311
215438,215315
215490,207559
215270,215493
211416,207679
213622,207803
207716,212783
215120,212783
214342,212783
214522,212783
215240,212783
212838,212783
212800,212783
215248,212783
215158,215137
211794,208547
211416,208547
215510,215149
208708,212801
211794,212801
215510,215501
211794,215501
212392,196195
207318,196195
212400,196195
212402,196195
215416,196195
212422,196195
207324,196195
215186,213569
215510,214611
212402,213727
215416,213727
212422,213727
212402,215657
215416,215657
212422,215657
215270,196213
212864,213807
209374,213807
209374,213807
215270,215273
215272,215273
215510,212899
207716,209841
212402,215583
215416,215583
212422,215583
215510,215511
210030,210031
214522,210309
210030,210309
212402,214087
215416,214087
212422,214087
215438,211015
214522,196253
215144,196253
214522,196259
210030,196259
211794,196259
215510,196263
211794,196263
215152,196265
215276,211223
211854,215239
208708,215241
215164,211305
215276,215247
211854,215247
215238,196279
212392,207109
207318,207109
212400,207109
212402,207109
215416,207109
212422,207109
207324,207109
212432,207109
215162,211859
212858,214421
215148,196301
212402,212461
215416,212461
212422,212461
213886,196309
213886,196311
196504,196315
196504,196315
196504,196317
212660,196319
212930,196323
196322,196323
196324,196325
196326,196327
196328,196329
212660,196331
196504,196333
199090,196335
196482,196339
196504,196339
196504,196341
215442,196345
196414,196345
215442,215359
215336,215359
203216,215359
203216,196353
196354,196355
203994,203995
215010,212917
213886,196361
196504,196363
196482,196365
196490,196367
212660,203475
215010,212921
212660,199079
212660,203477
196400,196377
213886,196379
213886,196381
213886,200581
212660,204039
212660,204051
196388,196389
212660,201569
213798,201569
196394,196395
199090,201587
213886,196399
196400,196401
212660,212655
212660,212657
196406,196409
196408,196409
196490,196411
204210,196413
196414,196417
196416,196417
212660,212659
213886,196421
213886,196423
199090,199091
196426,203503
212660,203503
199058,203503
203466,203503
212660,203505
212660,199097
196438,196439
213886,196441
213886,196443
199090,196445
215010,214903
196474,214903
212660,212661
212930,196453
215010,212933
196474,196457
213886,198623
213886,196461
196504,196463
212660,196465
196466,200821
211722,200821
203994,200821
215026,200821
196474,196475
212660,196477
215010,215011
196480,196491
196482,196491
196484,196491
196504,196491
196500,196491
196490,196491
212660,196493
212660,204119
196504,196497
199090,196499
196500,196501
196504,196503
196504,196505
196612,196511
199358,196511
199572,196511
196566,196513
200434,200435
196516,196517
196518,196519
196520,196521
214776,214627
199576,199273
199576,199277
200748,196529
200748,196531
196612,196533
196534,196537
196584,196537
199358,196539
196540,199313
196542,199313
196544,199313
196588,199313
196548,199313
196550,199313
196612,199313
199358,199313
202508,199313
200150,199313
196560,196561
200748,196563
200748,196565
196566,196567
196568,196569
196612,196571
200748,200753
213886,214903
196576,202163
202472,196579
199576,196581
196596,196583
196584,196585
200434,214987
196588,214987
196612,196593
196592,196593
199576,196595
196596,196597
196598,196599
199576,196601
196612,196605
199358,196605
200434,196607
199414,211727
196612,196611
196612,196617
199358,196617
199572,196617
196618,196619
199576,196621
196622,196623
200818,196625
200132,215053
199576,196629
214528,215139
213594,213607
206714,213607
213596,213607
214098,213607
215834,215391
215834,203367
215834,215397
214272,205823
214272,204249
207096,210443
214272,210443
214272,206113
207258,214099
215456,215463
207096,207055
214272,207055
214272,214437
214272,214445
214478,215473
214528,215473
215384,213285
196870,196677
208706,196677
196806,196683
196808,196683
196810,196683
215384,204699
196866,215495
201592,215495
196870,215495
197042,215495
208706,215495
201592,214569
197042,214569
215384,213371
201654,201445
215384,215363
215384,208589
196806,215501
196808,215501
196810,215501
196866,215501
201592,215501
196870,215501
197042,215501
208706,215501
196810,215509
196870,215509
197042,215509
208706,215509
215384,201487
196866,214611
215384,213615
215384,213617
215384,213647
215384,213687
196806,196747
201654,196747
215384,213727
215384,215657
215384,209187
196764,215397
215338,201541
201654,201541
199654,201541
203350,201541
196764,201541
196866,212899
201592,212899
208706,212899
215384,215405
215384,215583
201654,201587
196866,215511
201592,215511
196870,215511
197042,215511
208706,215511
215384,196789
215384,205949
196806,215413
196808,215413
196810,215413
201592,215413
201654,215413
208706,215413
215384,196805
196806,212875
196808,212875
196810,212875
201592,212875
208706,212875
215834,214115
215462,214115
215384,214117
201654,196823
215384,210659
215384,196827
196866,202463
208706,202463
215384,214155
214414,196837
213706,196837
215384,215447
215384,206429
201654,196843
208706,196845
215384,196847
215384,214211
215384,214225
215384,214229
215384,214253
215384,196857
215384,214317
215384,207115
215384,207119
215384,212639
196866,199627
201592,199627
196870,199627
197042,199627
215384,215693
208706,214531
206542,204765
196880,215139
214494,215139
214528,215139
196886,215139
196888,215139
214528,213859
214478,214125
215456,214125
214482,214125
214522,214125
215462,214125
196902,214125
214528,214125
214478,215463
214494,196909
207258,207261
215254,214471
215612,204407
215820,215781
215820,215781
196920,215127
215022,214615
215024,214615
215020,214615
213802,215401
215022,214677
215020,214677
215022,214759
215024,214759
215020,214759
215490,196941
215022,215025
215024,215025
215020,215025
215026,215027
215272,207559
215438,207559
215490,212821
215272,211045
215272,214209
196960,215239
209434,215239
203042,196967
203042,196967
215834,215829
215834,215831
196972,215831
214528,213251
213622,213285
214350,213285
213822,213285
215422,213285
214528,213285
213826,213285
215464,213285
214350,213291
214350,213451
215302,213455
215422,215501
215464,215501
213622,213643
214350,213643
215422,213643
214528,213643
215464,213643
214350,213671
215320,213671
214350,213689
214116,213727
215302,213847
214494,213859
214528,213859
214116,214117
197166,197027
197166,215495
201592,215495
197078,215495
197166,214611
197042,214611
197038,197039
197166,197043
197042,197043
214328,201559
197166,212899
201592,215511
197078,215511
197166,197139
203354,197055
200192,202143
202192,202143
197078,202463
208756,211113
197166,214233
197066,214233
197166,213121
197166,214987
201626,197073
197182,197183
197166,199627
197078,199627
215034,214547
215034,214551
214700,197085
214700,214645
215080,214661
197090,214693
214950,214693
215080,214693
214700,214693
215080,197099
214992,214859
215080,197103
197166,197107
197106,197107
197170,215495
197180,215495
197166,214611
197166,197115
197160,197119
197170,197119
197166,212991
197156,212899
197166,212899
197126,215511
197176,215511
197166,197131
197132,202011
197180,212907
197156,197139
197166,197139
197176,197143
197186,197143
197170,213089
197146,213097
197174,213097
208756,211113
208756,211113
197154,214233
197156,213121
197166,213121
197160,197165
197170,197165
197164,197165
197166,214987
208756,214987
197170,197171
197172,197173
197174,197181
197176,197181
197178,197181
197180,197181
197182,197183
197184,213155
197186,213155
197188,213155
197190,197191
197244,203133
215832,215797
197244,197217
215404,197219
215834,215827
215834,215829
215834,215679
197228,215831
215834,215831
204144,215831
197244,203133
215832,215797
197244,197217
215404,197219
215834,215827
215834,215829
215834,215829
215834,215679
197228,215831
215834,215831
215834,215831
204144,215831
197236,197237
213946,213441
214108,215389
215834,215401
197244,197245
197248,197247
197248,211445
215834,215831
197254,197253
197254,197255
215834,215829
215812,197261
197260,197261
215782,215707
204422,215707
197266,215707
215784,215707
215786,215707
215764,215707
215788,215707
215810,215707
215786,215723
215764,215723
215810,215723
215810,215541
215820,197287
204210,215359
215436,215359
212588,197293
197294,197295
215782,215773
204422,215773
215786,215773
215690,215773
215606,215773
215760,215773
215790,215773
215810,215773
215782,204421
214030,213569
215820,197317
204210,204155
215436,204155
215762,204157
215762,204157
204210,204161
215436,204161
215820,215781
215820,215781
215820,215781
212722,197337
215820,197339
215762,197341
204210,205351
215762,205351
215762,205351
215436,205351
212588,205351
215760,203081
215782,215797
204168,215803
215690,215661
215808,215807
215690,215665
215808,215811
215762,204171
215762,204171
204210,215813
215436,215813
215690,215669
204210,215407
215436,215407
197384,197383
197382,197383
197384,203491
204210,204183
215436,204183
215808,197391
215820,215815
215820,215815
215672,198477
215820,197399
215810,215675
204210,215435
215436,215435
204210,215437
215436,215437
215762,197411
215820,215821
215820,215821
215820,215821
215820,215821
215820,215821
215820,215821
215820,215821
215834,215827
215834,215829
215834,215829
215834,215829
203460,215829
215808,204199
215832,215839
215834,215839
215834,215839
215834,215839
215834,215839
203460,215839
215796,215839
204210,204209
215436,204209
215760,215691
204210,204213
215436,204213
215820,197463
215820,197465
215672,215693
215820,197469
197470,197471
202262,197473
200980,200931
200980,200931
201316,200931
200910,200931
200912,200931
201378,200931
201378,200931
201320,200931
215422,200931
215422,200931
201080,200931
201388,200931
215464,200931
211794,200931
201352,197505
201270,197505
212630,197507
198534,197509
198534,197511
212464,197513
201352,207679
201080,200935
201388,200935
199024,197521
198808,197523
215834,197525
201212,207747
215380,207747
197530,207747
198292,207747
198808,197537
201736,197537
212630,197541
212630,197541
199026,197543
199026,197545
210710,197547
199042,197551
211630,197551
200936,200937
212722,207777
215442,207777
211630,207777
214154,212573
197562,197563
198616,197565
212630,197567
201288,200947
211722,200947
201382,200947
201288,200953
211722,200953
201382,200953
201288,200959
201382,200959
201284,200959
201382,200961
200962,207935
201288,207941
211508,207941
211722,207941
201382,207941
201212,207951
211314,197601
213784,207963
201284,207963
197606,207963
198612,207963
200976,200979
201388,200979
200980,200991
201378,200991
201320,200991
201382,200991
215422,200991
201388,200991
210710,200993
199038,197631
215832,197631
198534,215695
202210,197635
199024,197637
212464,197639
212574,212575
212574,208153
201094,197645
212490,197647
197648,208277
197980,197655
197980,197655
197980,197655
212610,197657
202160,201759
201746,201759
212630,197669
212630,197669
198742,197669
199026,197669
198246,197671
198246,197675
197674,197675
198246,197677
214154,212577
197680,197681
197682,197683
212462,212463
212464,212465
212486,197689
212492,201013
201016,201013
201002,201013
213818,201013
212486,201013
212486,201013
212464,201013
212464,201013
212464,201013
201018,201013
201020,201013
212486,201015
212486,201015
212486,201015
201016,201021
201018,201021
201020,201021
197724,201023
212504,201023
212486,201023
212486,201023
197732,201023
197734,201023
212486,197737
201024,201025
201026,212467
212486,212467
212486,212467
212486,212467
212486,212467
212578,212579
210710,197753
201174,197755
197756,197757
197758,197759
210650,208453
210650,208453
213784,201035
213784,201035
213784,201035
212486,197773
198436,197773
202210,197775
201212,208455
197788,197779
203230,212469
212504,212469
212504,212469
212504,212469
197788,212469
201212,215359
197792,215359
215442,215359
211508,215359
197798,215359
201354,215359
197814,215359
212636,215359
197806,215359
197808,215359
201282,208509
201352,208547
197814,208547
212636,208547
198292,208547
197820,208547
211630,197823
213052,197825
198992,197829
198992,197829
197830,197831
208228,197833
197834,197835
213796,197837
215832,215773
211996,208563
213694,212581
213694,212581
212582,212583
212582,212583
197972,197851
201044,201049
201044,201049
201352,201049
201352,201049
201352,201049
201352,201049
198654,201049
198654,201049
201304,201049
212584,212585
197972,212585
201148,201053
201150,201053
201312,201057
201270,201057
201258,201057
198536,201059
201304,201059
201270,201059
201304,201061
197892,197893
198782,208739
198534,197897
197898,208773
201062,201063
212132,197903
197904,197909
199004,197909
197908,197909
201162,201065
212586,212587
201370,212587
201370,212587
201170,212587
201170,212587
201372,212587
201372,212587
201372,212587
210710,197929
199024,197931
215422,201077
201388,201077
201388,201077
215464,201077
215422,201087
201080,201087
201388,201087
215464,201087
211794,201087
211436,212803
208228,197953
201284,201089
198534,197957
197958,212589
212588,212589
212636,212589
212490,201091
197966,201093
198718,212589
197970,212589
197972,212589
201354,212589
215612,212589
201270,212589
197980,212589
197982,212589
201380,201093
201130,201093
212636,201093
198718,208967
201354,208967
199004,197995
212636,212591
201094,212593
212630,212593
212630,212593
212630,212593
198742,212593
199026,212593
201098,201099
213798,201103
201220,201103
213694,198017
208078,198019
215834,209083
211436,198023
199042,198027
215670,198027
213694,198029
211082,198033
198032,198033
211436,198035
213714,198039
198808,198039
201220,201105
212630,215657
214250,215657
213798,201107
201062,205341
201244,201109
198654,201109
201304,201109
214250,198057
211436,209205
213784,215397
215832,198065
198628,198065
212674,215401
201346,215401
201112,215401
212598,215401
215834,215401
215834,215401
215834,215401
215834,215401
215834,215401
209340,215401
213784,215401
213794,215401
209808,215401
212630,198095
212630,198095
199024,198097
213784,212701
201122,201125
210710,201125
201360,201141
201148,201141
201130,201141
201304,201141
201356,201141
201136,201141
201364,201141
201170,201141
201140,201141
198122,201171
201360,201171
201360,201171
201234,201171
210710,201171
210710,201171
210710,201171
201148,201171
201150,201171
201152,201171
201154,201171
201304,201171
201356,201171
201136,201171
201160,201171
201162,201171
201164,201171
201364,201171
201168,201171
201170,201171
201382,201175
201174,201175
201160,198167
215464,201177
212486,198171
212486,198177
212486,198177
198436,198177
212486,198179
212486,212471
212486,198183
212472,212473
212486,212475
201352,201187
201244,201187
212486,198193
198194,198197
198218,198197
212486,198199
198800,198205
211746,198205
211630,198205
211630,198207
202200,201933
198218,198211
212486,212477
212486,212479
212486,212481
198218,198219
212486,198223
198436,198223
201354,198225
212610,198229
212610,198229
214154,212603
198232,209775
201260,198235
201196,201199
201198,201199
213738,209819
212604,212605
215834,209827
198246,198247
213784,212483
213784,212483
212640,212607
212640,212607
212640,212607
213784,201205
201388,201207
201208,201209
198270,198265
198270,198271
198270,198271
198270,198271
213784,198273
202238,201941
212636,215407
198606,198279
201210,201211
201212,201213
201212,201213
215442,201213
201354,201213
212636,201213
198292,201213
201214,201215
201214,201215
198992,198299
214250,198301
199034,201223
201216,201223
211630,201223
201218,201223
201220,201223
201222,201223
210582,215197
198870,198317
201380,201227
212464,198321
201350,201229
198324,213941
211458,201231
211458,209999
198330,198331
211436,210023
201360,201237
201360,201237
201234,201237
210710,201237
201246,201241
212490,201241
198346,198347
199034,198353
211746,198353
211630,198353
212490,201243
198800,198357
198808,198359
198360,198361
212262,198363
201244,201245
198506,210173
214154,212609
198716,198371
213886,198373
212630,198375
199042,198377
198606,198379
213738,210289
212630,198385
212630,198385
212112,198389
212112,198389
201246,201247
198682,198399
198682,198399
201372,198399
201372,198399
201356,201249
212500,212613
212496,212613
212610,212613
212610,212613
212612,212613
198692,212613
198692,212613
209770,212613
212640,198419
198616,198421
212640,198423
201336,198425
212636,212615
212636,212615
201254,201255
212486,198437
212486,198437
198436,198437
211508,198439
199032,198443
199034,198443
215380,198445
212504,212485
212640,212485
212640,198451
198482,198465
201016,198465
212624,198465
201002,198465
212464,198465
201198,198465
198464,198465
212616,212617
210582,198469
212282,198471
198692,198473
211630,210617
199042,198477
198742,198479
212464,198481
198482,198483
212492,198485
198716,198487
212870,198491
215834,198491
210650,210651
214166,198495
212490,206241
212032,206241
201258,201259
201260,201261
198504,198507
198506,198507
198720,198511
199026,198511
212630,198517
215834,198517
199026,198517
198520,198529
198520,198529
210336,198529
207540,198529
207540,198529
210336,198529
215834,198533
215834,198533
198534,210755
198536,198537
199004,198539
199038,210903
198542,210903
212864,210903
211508,210909
198548,198549
198550,198551
214154,214155
213052,206381
211630,198557
211436,198559
210988,198561
212636,198565
198716,198565
201262,201263
201284,212741
212620,212621
211314,198573
201212,210957
213798,198577
203232,203233
199032,212745
199034,212745
215442,215445
215442,215445
212490,215445
211630,215445
214154,212623
201282,198595
212584,198597
212630,198603
198742,198603
199026,198603
212486,212487
198606,198607
212486,198609
198610,198611
198612,198613
198616,212751
198616,198617
201364,201271
201270,201271
213886,198623
201388,201273
201388,201275
198628,212561
201288,211445
201382,211445
201284,211445
201212,198639
211508,198639
201282,201283
212624,212625
211630,198645
210710,202211
202210,202211
201360,198655
198652,198655
198654,198655
210582,198657
212758,198659
212282,198661
215442,211505
198664,198665
212744,214253
201284,214253
214154,214253
198692,198673
198808,198675
199024,198685
201370,198685
201170,198685
198682,198685
201372,198685
201372,198689
201372,198689
201370,198691
198692,198693
201346,201287
201354,198697
212644,198699
212644,211623
198702,198703
201288,201291
201382,201291
211314,211635
211630,211635
215380,211635
212032,198715
198716,198717
198718,198719
198720,211729
212630,211729
198742,211729
199026,211729
212630,198733
212630,198733
199026,198733
201094,212841
212630,212841
212630,212841
212840,212841
198742,212841
199026,212841
212630,212631
215442,198749
215442,212881
201294,201295
201360,201297
201350,201299
212584,201299
201352,201301
201130,198765
201304,198765
201352,201305
201304,201305
201352,201309
201308,201309
210710,201311
199024,198777
198778,198779
201312,201313
198782,198783
215834,215829
198786,215831
213714,215831
213714,215831
213714,215831
198794,215831
201346,215831
201094,215831
198800,215831
212504,215831
215834,215831
198806,215831
198808,215831
198810,215831
213798,215831
212634,212635
201354,198817
215442,198821
201354,198821
201316,201317
201378,201321
201320,201321
212636,198829
212490,211997
201328,211997
212490,212489
212636,212637
201328,201331
201330,201331
212490,212491
203234,203235
203234,203235
213802,198857
213802,198857
198852,198857
198918,198857
198918,198857
212032,198859
207364,198861
212066,201337
201336,201337
211082,198869
198868,198869
198870,198871
212492,212493
201340,201343
212282,201343
212574,212111
214154,198881
214154,212639
214250,198885
199028,198887
207364,198895
207364,198895
207364,198895
212132,198895
212574,212111
201346,198899
201346,201347
201346,201347
201346,201347
201346,201347
212640,212641
212640,212641
212640,212641
212640,212641
212640,212641
198918,212641
212610,198921
201350,201351
201352,201353
201352,201353
201354,201359
201354,201359
201354,201359
201356,201359
201270,201359
201358,201359
201358,201359
201360,201365
210710,201365
201364,201365
212496,212497
212496,212497
212586,201373
212586,201373
201370,201373
201370,201373
201372,201373
211436,198963
211082,198965
201378,201375
201378,201377
201378,201379
201380,201389
201382,201389
201384,201389
215422,201389
201388,201389
212500,212499
212620,198985
212610,198987
212500,212501
199042,215693
198992,198993
214250,207363
201394,207363
212504,212503
212504,215261
212504,215261
199004,215261
214154,212643
212644,201403
212644,212645
212644,212645
201404,201409
201406,201409
201408,201409
199020,199021
201002,199023
199024,199025
199026,199027
199028,199029
201410,201411
199032,212461
199034,212461
201412,212461
199038,212461
199042,212461
199042,212461
212448,212461
202642,199055
199048,199055
215834,199055
202834,199055
215470,199055
199056,199059
199058,199059
212660,212649
199074,199063
199064,199065
199074,199067
199082,203473
199074,203473
199082,212919
199074,212919
212660,203475
212660,199079
212660,203477
199082,199083
212660,212655
212660,212657
212660,212659
199090,199091
212660,203503
212660,203505
212660,199097
212660,212661
200820,200821
215272,212783
215272,207923
215272,207923
215120,215119
215120,215121
215088,215127
215272,208367
215272,208367
211744,208547
215272,209203
212864,213807
215272,215273
215272,215169
215272,209575
215272,209575
215272,209583
215184,215185
212864,209811
209874,209875
215272,210017
215272,210017
215120,210033
215120,210037
215272,210067
215088,215089
215120,210309
215272,210957
215272,212831
215272,212831
212876,211015
215272,211015
215272,211015
215272,212833
215272,212833
215088,211271
215272,212849
199596,214533
199614,199179
199614,199179
202362,202273
199186,199185
199186,199185
199186,199187
199342,199189
199432,199191
199192,199195
199194,199195
215026,199197
199198,199199
199552,199201
199202,214567
199346,199205
201576,199207
200434,200435
199558,199211
199330,199213
199214,199215
199580,199217
199614,199219
202522,199221
202466,199223
199346,199225
199630,199227
199642,199229
199346,199231
199232,199233
199642,214611
202466,199239
199348,199239
202254,199241
199590,199243
202254,199245
200720,199249
200724,199249
199590,199251
199502,199253
200724,199255
200720,199259
200724,199259
202476,199261
214776,214627
214776,199265
199476,199267
199268,199269
199334,199271
199576,199273
199576,199277
199642,199277
199502,199279
199280,199283
199502,199283
199284,199285
199604,199287
199530,199291
199554,199291
202528,199295
199554,199295
199554,199297
207356,199299
199498,199301
200434,199303
199304,199305
199326,199307
199326,202353
199638,199311
199494,199313
199466,199315
199316,199317
199636,199321
199320,199321
199424,214707
199498,199325
199326,202357
199638,199331
199330,199331
199378,199335
199334,199335
199576,199339
199642,199339
199596,199341
199342,199343
199642,199345
199346,199347
199348,199349
202362,199351
199352,209893
199564,214757
199636,199357
199358,199359
202472,202001
199554,202391
202482,202397
199366,202009
